Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.438241;0;0;0;0;0.277531;0.00485774;0.320755;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.438328;0;0;0;0;0.28221;0.00485774;5.76127;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.438415;0;0;0;0;0.278822;0.00485774;3.58506;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.438503;0;0;0;0;0.275595;0.00485774;-1.85545;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.438589;0;0;0;0;0.279306;0.00485774;0.320755;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.438677;0;0;0;0;0.280274;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.438764;0;0;0;0;0.274788;0.00485774;4.67317;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.438851;0;0;0;0;0.279144;0.00485774;3.58506;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
0.438938;0;0;0;0;0.27866;0.00485774;1.40886;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.439025;0;0;0;0;0.27979;0.00485774;1.40886;0;0;0;0;5.11705;1.50861;0.0132881;0;0;0;0
0.439112;0;0;0;0;0.279467;0.00526118;17.7304;0;0;0;0;5.1101;1.52022;0.0171467;0;0;0;0
0.4392;0;0;0;0;0.285598;0.00526118;18.8185;0;0;0;0;5.1155;1.52099;0.0179184;0;0;0;0
0.439287;0;0;0;0;0.287856;0.00542255;10.1137;0;0;0;0;5.11627;1.52099;0.016375;0;0;0;0
0.439374;0;0;0;0;0.279951;0.00485774;-14.9127;0;0;0;0;5.10085;1.49933;0.0132881;0;0;0;0
0.439462;0;0;0;0;0.288179;0.00493843;17.7304;0;0;0;0;5.11859;1.51944;0.0194619;0;0;0;0
0.439548;0;0;0;0;0.282371;0.00485774;-12.7365;0;0;0;0;5.09313;1.49933;0.0117446;0;0;0;0
0.439636;0;0;0;0;0.280112;0.00485774;-10.5603;0;0;0;0;5.10625;1.49624;0.0125163;0;0;0;0
0.439723;0;0;0;0;0.286888;0.00493843;2.49696;0;0;0;0;5.1101;1.52254;0.0140598;0;0;0;0
0.43981;0;0;0;0;0.283984;0.00501911;19.9066;0;0;0;0;5.11473;1.52022;0.0148315;0;0;0;0
0.439897;0;0;0;0;0.281726;0.00534186;14.4661;0;0;0;0;5.12013;1.51712;0.0156032;0;0;0;0
0.439984;0;0;0;0;0.284791;0.00493843;15.5542;0;0;0;0;5.11396;1.52176;0.0156032;0;0;0;0
0.440072;0;0;0;0;0.281726;0.00501911;14.4661;0;0;0;0;5.12013;1.52176;0.0179184;0;0;0;0
0.440159;0;0;0;0;0.275111;0.00485774;-12.7365;0;0;0;0;5.10008;1.50475;0.0102011;0;0;0;0
0.440246;0;0;0;0;0.280919;0.00501911;18.8185;0;0;0;0;5.12245;1.52408;0.0194619;0;0;0;0
0.440333;0;0;0;0;0.278015;0.00518049;22.0828;0;0;0;0;5.11936;1.52331;0.0179184;0;0;0;0
0.440421;0;0;0;0;0.28221;0.00485774;-12.7365;0;0;0;0;5.09159;1.49856;0.0102011;0;0;0;0
0.440508;0;0;0;0;0.281726;0.00534186;11.2018;0;0;0;0;5.11936;1.52022;0.016375;0;0;0;0
0.440595;0;0;0;0;0.282371;0.0050998;14.4661;0;0;0;0;5.1047;1.52563;0.0132881;0;0;0;0
0.440683;0;0;0;0;0.283178;0.00485774;5.76127;0;0;0;0;5.1101;1.51171;0.0132881;0;0;0;0
0.440778;0;0;0;0;0.281726;0.00485774;4.67317;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
0.440865;0;0;0;0;0.281726;0.00485774;6.84937;0;0;0;0;5.10316;1.50939;0.0125163;0;0;0;0
0.440952;0;0;0;0;0.28463;0.00485774;-0.767349;0;0;0;0;5.1047;1.51093;0.0125163;0;0;0;0
0.441039;0;0;0;0;0.280274;0.00485774;6.84937;0;0;0;0;5.10625;1.51093;0.0132881;0;0;0;0
0.441126;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.441213;0;0;0;0;0.273013;0.00485774;4.67317;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.4413;0;0;0;0;0.283662;0.00485774;2.49696;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.441387;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.10393;1.51016;0.0125163;0;0;0;0
0.441475;0;0;0;0;0.290438;0.00485774;1.40886;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
0.441561;0;0;0;0;0.284468;0.00485774;-1.85545;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.441649;0;0;0;0;0.28463;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.441736;0;0;0;0;0.283823;0.00485774;0.320755;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
0.441823;0;0;0;0;0.281564;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.44191;0;0;0;0;0.283339;0.00485774;1.40886;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.441997;0;0;0;0;0.2835;0.00485774;3.58506;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.442084;0;0;0;0;0.283662;0.00485774;3.58506;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.442172;0;0;0;0;0.281564;0.00485774;-10.5603;0;0;0;0;5.09236;1.50629;0.0102011;0;0;0;0
0.442259;0;0;0;0;0.282048;0.00485774;-12.7365;0;0;0;0;5.09622;1.50242;0.0132881;0;0;0;0
0.442346;0;0;0;0;0.283823;0.0050998;18.8185;0;0;0;0;5.11165;1.52254;0.0186902;0;0;0;0
0.442433;0;0;0;0;0.272529;0.00485774;-12.7365;0;0;0;0;5.09468;1.50165;0.0140598;0;0;0;0
0.442521;0;0;0;0;0.279144;0.00518049;14.4661;0;0;0;0;5.1155;1.52099;0.0156032;0;0;0;0
0.442608;0;0;0;0;0.288018;0.00493843;16.6423;0;0;0;0;5.1101;1.52254;0.0156032;0;0;0;0
0.442695;0;0;0;0;0.280112;0.00485774;1.40886;0;0;0;0;5.09699;1.50939;0.0132881;0;0;0;0
0.442782;0;0;0;0;0.27979;0.00485774;-13.8246;0;0;0;0;5.09853;1.49778;0.0125163;0;0;0;0
0.442869;0;0;0;0;0.278983;0.00485774;-17.0889;0;0;0;0;5.0993;1.49701;0.0109729;0;0;0;0
0.442956;0;0;0;0;0.281726;0.00501911;15.5542;0;0;0;0;5.12245;1.51635;0.0179184;0;0;0;0
0.443044;0;0;0;0;0.278338;0.00518049;7.93748;0;0;0;0;5.1209;1.51403;0.016375;0;0;0;0
0.443131;0;0;0;0;0.287534;0.00518049;12.2899;0;0;0;0;5.1155;1.52254;0.0140598;0;0;0;0
0.443218;0;0;0;0;0.278015;0.00485774;-14.9127;0;0;0;0;5.10008;1.49933;0.0102011;0;0;0;0
0.443305;0;0;0;0;0.277692;0.00485774;-8.38407;0;0;0;0;5.09776;1.49701;0.0102011;0;0;0;0
0.443392;0;0;0;0;0.283178;0.00493843;20.9947;0;0;0;0;5.10856;1.52408;0.0140598;0;0;0;0
0.44348;0;0;0;0;0.281564;0.00485774;-9.47217;0;0;0;0;5.09313;1.49778;0.0125163;0;0;0;0
0.443819;0;0;0;0;0.283984;0.00485774;4.67317;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.443906;0;0;0;0;0.279951;0.00485774;3.58506;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.443993;0;0;0;0;0.283662;0.00485774;4.67317;0;0;0;0;5.10316;1.50939;0.0140598;0;0;0;0
0.44408;0;0;0;0;0.283662;0.00485774;0.320755;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.444167;0;0;0;0;0.285275;0.00485774;2.49696;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.444254;0;0;0;0;0.281887;0.00485774;5.76127;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.444341;0;0;0;0;0.282694;0.00485774;-1.85545;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.444428;0;0;0;0;0.286243;0.00485774;3.58506;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.444516;0;0;0;0;0.286243;0.00485774;4.67317;0;0;0;0;5.10779;1.50707;0.0132881;0;0;0;0
0.444602;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.44469;0;0;0;0;0.283016;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.444777;0;0;0;0;0.283823;0.00485774;2.49696;0;0;0;0;5.10316;1.50939;0.0132881;0;0;0;0
0.444864;0;0;0;0;0.280758;0.0050998;3.58506;0;0;0;0;5.11705;1.51867;0.0148315;0;0;0;0
0.444951;0;0;0;0;0.283984;0.00526118;22.0828;0;0;0;0;5.11242;1.52176;0.0148315;0;0;0;0
0.445038;0;0;0;0;0.286404;0.00526118;20.9947;0;0;0;0;5.11627;1.51248;0.0179184;0;0;0;0
0.445125;0;0;0;0;0.286082;0.00526118;14.4661;0;0;0;0;5.11936;1.52099;0.0171467;0;0;0;0
0.445213;0;0;0;0;0.277047;0.00485774;-12.7365;0;0;0;0;5.10085;1.50242;0.0102011;0;0;0;0
0.4453;0;0;0;0;0.281403;0.00485774;-9.47217;0;0;0;0;5.09313;1.50088;0.0102011;0;0;0;0
0.445387;0;0;0;0;0.279628;0.00550324;14.4661;0;0;0;0;5.1209;1.50939;0.0171467;0;0;0;0
0.445475;0;0;0;0;0.277208;0.00526118;15.5542;0;0;0;0;5.11859;1.52022;0.0156032;0;0;0;0
0.445561;0;0;0;0;0.27866;0.00501911;20.9947;0;0;0;0;5.11396;1.52408;0.0179184;0;0;0;0
0.445649;0;0;0;0;0.276401;0.0050998;17.7304;0;0;0;0;5.10779;1.50939;0.0171467;0;0;0;0
0.445736;0;0;0;0;0.284791;0.00526118;1.40886;0;0;0;0;5.12013;1.52254;0.0156032;0;0;0;0
0.445823;0;0;0;0;0.286404;0.00518049;15.5542;0;0;0;0;5.11473;1.52486;0.0148315;0;0;0;0
0.44591;0;0;0;0;0.280758;0.00534186;16.6423;0;0;0;0;5.12245;1.52022;0.0171467;0;0;0;0
0.445997;0;0;0;0;0.283984;0.00550324;10.1137;0;0;0;0;5.11782;1.52408;0.0179184;0;0;0;0
0.446085;0;0;0;0;0.27382;0.00485774;-14.9127;0;0;0;0;5.10239;1.49624;0.0117446;0;0;0;0
0.446172;0;0;0;0;0.279144;0.00485774;-17.0889;0;0;0;0;5.09545;1.5001;0.0125163;0;0;0;0
0.446259;0;0;0;0;0.282048;0.00542255;14.4661;0;0;0;0;5.11782;1.5179;0.0156032;0;0;0;0
0.446346;0;0;0;0;0.285759;0.00501911;10.1137;0;0;0;0;5.1155;1.52176;0.016375;0;0;0;0
0.446433;0;0;0;0;0.277369;0.00485774;-14.9127;0;0;0;0;5.10393;1.51016;0.0117446;0;0;0;0
0.446521;0;0;0;0;0.280435;0.00485774;2.49696;0;0;0;0;5.1101;1.50707;0.0132881;0;0;0;0
0.446616;0;0;0;0;0.277853;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0117446;0;0;0;0
0.446704;0;0;0;0;0.279628;0.00485774;3.58506;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
0.446791;0;0;0;0;0.281726;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.446877;0;0;0;0;0.282855;0.00485774;1.40886;0;0;0;0;5.1047;1.50707;0.0125163;0;0;0;0
0.446965;0;0;0;0;0.278822;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.447051;0;0;0;0;0.2835;0.00485774;2.49696;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.447139;0;0;0;0;0.286243;0.00485774;1.40886;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.447225;0;0;0;0;0.283662;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.447313;0;0;0;0;0.281564;0.00485774;1.40886;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
0.447399;0;0;0;0;0.28834;0.00485774;-0.767349;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
0.447487;0;0;0;0;0.281887;0.00485774;1.40886;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.447574;0;0;0;0;0.286082;0.00485774;20.9947;0;0;0;0;5.11859;1.52254;0.0140598;0;0;0;0
0.447661;0;0;0;0;0.281242;0.00485774;-12.7365;0;0;0;0;5.10702;1.50397;0.0102011;0;0;0;0
0.447748;0;0;0;0;0.280758;0.00485774;-17.0889;0;0;0;0;5.09236;1.50088;0.0102011;0;0;0;0
0.447835;0;0;0;0;0.283178;0.00542255;13.378;0;0;0;0;5.11705;1.52022;0.0156032;0;0;0;0
0.447923;0;0;0;0;0.288018;0.0050998;14.4661;0;0;0;0;5.11319;1.5148;0.0186902;0;0;0;0
0.44801;0;0;0;0;0.282855;0.00485774;-11.6484;0;0;0;0;5.09236;1.50475;0.0125163;0;0;0;0
0.448097;0;0;0;0;0.283016;0.00485774;-13.8246;0;0;0;0;5.09391;1.49624;0.0117446;0;0;0;0
0.448184;0;0;0;0;0.284468;0.00501911;17.7304;0;0;0;0;5.10933;1.52254;0.0156032;0;0;0;0
0.448271;0;0;0;0;0.283662;0.00493843;18.8185;0;0;0;0;5.1155;1.52176;0.0148315;0;0;0;0
0.44836;0;0;0;0;0.275433;0.00485774;-7.29597;0;0;0;0;5.09622;1.50242;0.0102011;0;0;0;0
0.448448;0;0;0;0;0.277853;0.00542255;13.378;0;0;0;0;5.12167;1.52486;0.0179184;0;0;0;0
0.448535;0;0;0;0;0.279628;0.0050998;14.4661;0;0;0;0;5.11473;1.52176;0.0171467;0;0;0;0
0.448622;0;0;0;0;0.284307;0.00542255;19.9066;0;0;0;0;5.11782;1.51635;0.0194619;0;0;0;0
0.44871;0;0;0;0;0.282048;0.00485774;-7.29597;0;0;0;0;5.09159;1.5001;0.0132881;0;0;0;0
0.448797;0;0;0;0;0.28108;0.00485774;-14.9127;0;0;0;0;5.09159;1.49933;0.0132881;0;0;0;0
0.448884;0;0;0;0;0.282048;0.00485774;-12.7365;0;0;0;0;5.09699;1.49701;0.0132881;0;0;0;0
0.448971;0;0;0;0;0.280112;0.00485774;-17.0889;0;0;0;0;5.09236;1.49778;0.0125163;0;0;0;0
0.449058;0;0;0;0;0.277208;0.00485774;-11.6484;0;0;0;0;5.09236;1.50165;0.0102011;0;0;0;0
0.449146;0;0;0;0;0.283823;0.00485774;-4.03166;0;0;0;0;5.1047;1.51016;0.0132881;0;0;0;0
0.449233;0;0;0;0;0.280919;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.449321;0;0;0;0;0.280274;0.00485774;3.58506;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.449415;0;0;0;0;0.279306;0.00485774;0.320755;0;0;0;0;5.10625;1.51093;0.0125163;0;0;0;0
0.449503;0;0;0;0;0.282694;0.00485774;2.49696;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.449589;0;0;0;0;0.284307;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.449676;0;0;0;0;0.280919;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.449763;0;0;0;0;0.280758;0.00485774;4.67317;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.44985;0;0;0;0;0.280596;0.00485774;1.40886;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.449937;0;0;0;0;0.277853;0.00485774;4.67317;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.450024;0;0;0;0;0.276401;0.00485774;2.49696;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.450111;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.450198;0;0;0;0;0.279628;0.00485774;5.76127;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
0.450285;0;0;0;0;0.283339;0.00485774;2.49696;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.450372;0;0;0;0;0.274304;0.00485774;4.67317;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.45046;0;0;0;0;0.28108;0.00485774;1.40886;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
0.450547;0;0;0;0;0.280919;0.00485774;4.67317;0;0;0;0;5.12013;1.51016;0.0132881;0;0;0;0
0.450634;0;0;0;0;0.280758;0.00493843;14.4661;0;0;0;0;5.1101;1.52099;0.0171467;0;0;0;0
0.450721;0;0;0;0;0.278983;0.00485774;3.58506;0;0;0;0;5.10085;1.49624;0.0132881;0;0;0;0
0.450808;0;0;0;0;0.281242;0.00485774;-16.0008;0;0;0;0;5.09699;1.50475;0.0102011;0;0;0;0
0.450895;0;0;0;0;0.280758;0.0050998;15.5542;0;0;0;0;5.1209;1.52408;0.0194619;0;0;0;0
0.450982;0;0;0;0;0.28221;0.00518049;18.8185;0;0;0;0;5.11396;1.52254;0.0156032;0;0;0;0
0.45107;0;0;0;0;0.275111;0.00485774;-16.0008;0;0;0;0;5.09313;1.49856;0.0117446;0;0;0;0
0.451157;0;0;0;0;0.279951;0.00534186;18.8185;0;0;0;0;5.12013;1.51635;0.0156032;0;0;0;0
0.451244;0;0;0;0;0.279144;0.0050998;13.378;0;0;0;0;5.11936;1.52176;0.0140598;0;0;0;0
0.451331;0;0;0;0;0.286243;0.0050998;19.9066;0;0;0;0;5.11396;1.52176;0.0179184;0;0;0;0
0.451418;0;0;0;0;0.285275;0.00526118;18.8185;0;0;0;0;5.11165;1.51635;0.0156032;0;0;0;0
0.451506;0;0;0;0;0.283984;0.00485774;-4.03166;0;0;0;0;5.09082;1.49778;0.0125163;0;0;0;0
0.451593;0;0;0;0;0.278338;0.00485774;-6.20787;0;0;0;0;5.09622;1.49701;0.0125163;0;0;0;0
0.45168;0;0;0;0;0.285598;0.00485774;-11.6484;0;0;0;0;5.09468;1.50861;0.0109729;0;0;0;0
0.451767;0;0;0;0;0.286566;0.00485774;19.9066;0;0;0;0;5.1155;1.52176;0.0179184;0;0;0;0
0.451854;0;0;0;0;0.293987;0.0050998;13.378;0;0;0;0;5.11859;1.51557;0.016375;0;0;0;0
0.451942;0;0;0;0;0.287856;0.00501911;11.2018;0;0;0;0;5.11859;1.52563;0.0171467;0;0;0;0
0.452029;0;0;0;0;0.284791;0.00485774;-14.9127;0;0;0;0;5.10085;1.49624;0.0102011;0;0;0;0
0.452116;0;0;0;0;0.283178;0.00518049;15.5542;0;0;0;0;5.11859;1.5179;0.0202336;0;0;0;0
0.452227;0;0;0;0;0.286727;0.00485774;3.58506;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.452315;0;0;0;0;0.281403;0.00485774;3.58506;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
0.452402;0;0;0;0;0.278822;0.00485774;2.49696;0;0;0;0;5.10779;1.50629;0.0125163;0;0;0;0
0.452489;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.452576;0;0;0;0;0.284468;0.00485774;-0.767349;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.452663;0;0;0;0;0.28108;0.00485774;2.49696;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.45275;0;0;0;0;0.283662;0.00485774;-0.767349;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.452837;0;0;0;0;0.283178;0.00485774;-0.767349;0;0;0;0;5.10316;1.50939;0.0132881;0;0;0;0
0.452924;0;0;0;0;0.284307;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.453011;0;0;0;0;0.279144;0.00485774;-1.85545;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.453098;0;0;0;0;0.27866;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.453185;0;0;0;0;0.279628;0.00485774;4.67317;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.453272;0;0;0;0;0.274627;0.00485774;-0.767349;0;0;0;0;5.09391;1.50707;0.0132881;0;0;0;0
0.453361;0;0;0;0;0.282694;0.00534186;20.9947;0;0;0;0;5.1101;1.52254;0.0156032;0;0;0;0
0.453449;0;0;0;0;0.284468;0.00485774;-18.177;0;0;0;0;5.09468;1.49469;0.0102011;0;0;0;0
0.453535;0;0;0;0;0.278822;0.00485774;-12.7365;0;0;0;0;5.09545;1.5001;0.0109729;0;0;0;0
0.453623;0;0;0;0;0.283823;0.00485774;-18.177;0;0;0;0;5.10702;1.49778;0.0140598;0;0;0;0
0.45371;0;0;0;0;0.286243;0.00485774;-0.767349;0;0;0;0;5.09159;1.5001;0.0125163;0;0;0;0
0.453797;0;0;0;0;0.28108;0.00485774;-10.5603;0;0;0;0;5.09776;1.50088;0.0117446;0;0;0;0
0.453884;0;0;0;0;0.284791;0.00485774;-12.7365;0;0;0;0;5.09545;1.49469;0.0132881;0;0;0;0
0.453971;0;0;0;0;0.280112;0.00485774;-16.0008;0;0;0;0;5.09468;1.49624;0.0125163;0;0;0;0
0.454059;0;0;0;0;0.279467;0.00485774;-18.177;0;0;0;0;5.09236;1.5032;0.0102011;0;0;0;0
0.454146;0;0;0;0;0.283339;0.00485774;-7.29597;0;0;0;0;5.09082;1.49856;0.0125163;0;0;0;0
0.454233;0;0;0;0;0.279467;0.00485774;-19.2651;0;0;0;0;5.10085;1.49701;0.0109729;0;0;0;0
0.45432;0;0;0;0;0.283823;0.00518049;19.9066;0;0;0;0;5.11936;1.52099;0.0186902;0;0;0;0
0.454407;0;0;0;0;0.276563;0.00485774;-12.7365;0;0;0;0;5.09622;1.49778;0.0102011;0;0;0;0
0.454495;0;0;0;0;0.278499;0.00526118;19.9066;0;0;0;0;5.1155;1.51944;0.0140598;0;0;0;0
0.454582;0;0;0;0;0.279144;0.00493843;18.8185;0;0;0;0;5.12167;1.5179;0.0156032;0;0;0;0
0.454669;0;0;0;0;0.279628;0.00493843;12.2899;0;0;0;0;5.10779;1.5148;0.0156032;0;0;0;0
0.454756;0;0;0;0;0.278499;0.0050998;17.7304;0;0;0;0;5.11936;1.5148;0.0148315;0;0;0;0
0.454843;0;0;0;0;0.276563;0.00485774;-5.11976;0;0;0;0;5.09776;1.49856;0.0102011;0;0;0;0
0.454931;0;0;0;0;0.284146;0.00485774;-8.38407;0;0;0;0;5.10625;1.51016;0.0102011;0;0;0;0
0.455025;0;0;0;0;0.278983;0.00485774;5.76127;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.455113;0;0;0;0;0.280435;0.00485774;2.49696;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.4552;0;0;0;0;0.278338;0.00485774;0.320755;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.455287;0;0;0;0;0.278983;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.455374;0;0;0;0;0.278176;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.455462;0;0;0;0;0.276885;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.455548;0;0;0;0;0.279467;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.455635;0;0;0;0;0.28463;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.455722;0;0;0;0;0.28108;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.455809;0;0;0;0;0.282694;0.00485774;-0.767349;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.455896;0;0;0;0;0.282694;0.00485774;2.49696;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
0.455983;0;0;0;0;0.284468;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.45607;0;0;0;0;0.282048;0.00485774;2.49696;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.456157;0;0;0;0;0.28834;0.00485774;3.58506;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
0.456244;0;0;0;0;0.278015;0.00485774;3.58506;0;0;0;0;5.09776;1.50475;0.0117446;0;0;0;0
0.456331;0;0;0;0;0.279951;0.00485774;-10.5603;0;0;0;0;5.09391;1.49624;0.0117446;0;0;0;0
0.456418;0;0;0;0;0.280435;0.00485774;-11.6484;0;0;0;0;5.09622;1.49701;0.0109729;0;0;0;0
0.456506;0;0;0;0;0.290438;0.0050998;12.2899;0;0;0;0;5.11936;1.52254;0.016375;0;0;0;0
0.456593;0;0;0;0;0.280919;0.0050998;17.7304;0;0;0;0;5.11473;1.51635;0.016375;0;0;0;0
0.45668;0;0;0;0;0.279467;0.00485774;22.0828;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
0.456767;0;0;0;0;0.290438;0.00485774;16.6423;0;0;0;0;5.11859;1.52176;0.0186902;0;0;0;0
0.456854;0;0;0;0;0.282855;0.00485774;-7.29597;0;0;0;0;5.09468;1.50475;0.0109729;0;0;0;0
0.456941;0;0;0;0;0.281726;0.00501911;-0.767349;0;0;0;0;5.12399;1.52254;0.0140598;0;0;0;0
0.457028;0;0;0;0;0.28221;0.00501911;20.9947;0;0;0;0;5.11627;1.52408;0.0171467;0;0;0;0
0.457115;0;0;0;0;0.287856;0.00518049;16.6423;0;0;0;0;5.11396;1.51635;0.0179184;0;0;0;0
0.457201;0;0;0;0;0.280112;0.00518049;15.5542;0;0;0;0;5.12167;1.52022;0.0156032;0;0;0;0
0.457289;0;0;0;0;0.284791;0.00518049;22.0828;0;0;0;0;5.11396;1.51712;0.0156032;0;0;0;0
0.457375;0;0;0;0;0.281564;0.00485774;-19.2651;0;0;0;0;5.09622;1.49856;0.0102011;0;0;0;0
0.457463;0;0;0;0;0.277531;0.00485774;-11.6484;0;0;0;0;5.09853;1.50397;0.0102011;0;0;0;0
0.45755;0;0;0;0;0.276724;0.00534186;16.6423;0;0;0;0;5.11319;1.52331;0.0140598;0;0;0;0
0.457637;0;0;0;0;0.279467;0.00493843;18.8185;0;0;0;0;5.12322;1.52254;0.0179184;0;0;0;0
0.457724;0;0;0;0;0.279467;0.00534186;1.40886;0;0;0;0;5.11473;1.52254;0.0125163;0;0;0;0
0.457921;0;0;0;0;0.279144;0.00485774;4.67317;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.458009;0;0;0;0;0.277369;0.00485774;3.58506;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
0.458096;0;0;0;0;0.278176;0.00485774;0.320755;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.458183;0;0;0;0;0.278499;0.00485774;3.58506;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.45827;0;0;0;0;0.278499;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
