Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.914463;0;0;0;0;0.275272;0.00485774;1.40886;0;0;0;0;5.10702;1.50629;0.0125163;0;0;0;0
0.91455;0;0;0;0;0.27866;0.00485774;0.320755;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.914637;0;0;0;0;0.278015;0.00485774;3.58506;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.914724;0;0;0;0;0.280435;0.00485774;1.40886;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.914811;0;0;0;0;0.283178;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.914898;0;0;0;0;0.283178;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0140598;0;0;0;0
0.914985;0;0;0;0;0.283662;0.00485774;1.40886;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.915072;0;0;0;0;0.283823;0.00485774;1.40886;0;0;0;0;5.09468;1.51016;0.0125163;0;0;0;0
0.915159;0;0;0;0;0.278499;0.00485774;-7.29597;0;0;0;0;5.09853;1.49624;0.0132881;0;0;0;0
0.915246;0;0;0;0;0.277531;0.00485774;-13.8246;0;0;0;0;5.09545;1.49778;0.0125163;0;0;0;0
0.915333;0;0;0;0;0.284952;0.00518049;16.6423;0;0;0;0;5.11705;1.51867;0.0186902;0;0;0;0
0.91542;0;0;0;0;0.278499;0.00485774;-11.6484;0;0;0;0;5.10008;1.49856;0.0125163;0;0;0;0
0.915508;0;0;0;0;0.277369;0.00485774;-13.8246;0;0;0;0;5.09622;1.50088;0.0125163;0;0;0;0
0.915595;0;0;0;0;0.284468;0.00542255;23.1709;0;0;0;0;5.1155;1.51712;0.0156032;0;0;0;0
0.915682;0;0;0;0;0.282855;0.0050998;11.2018;0;0;0;0;5.11782;1.52099;0.0156032;0;0;0;0
0.915769;0;0;0;0;0.278822;0.00485774;18.8185;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.915855;0;0;0;0;0.287695;0.00526118;12.2899;0;0;0;0;5.11782;1.51403;0.0202336;0;0;0;0
0.915943;0;0;0;0;0.283016;0.00542255;9.02558;0;0;0;0;5.11936;1.52331;0.016375;0;0;0;0
0.916029;0;0;0;0;0.285759;0.00518049;14.4661;0;0;0;0;5.11242;1.52022;0.0140598;0;0;0;0
0.916117;0;0;0;0;0.278983;0.00501911;20.9947;0;0;0;0;5.11859;1.51944;0.0156032;0;0;0;0
0.916203;0;0;0;0;0.277531;0.00518049;11.2018;0;0;0;0;5.11859;1.52254;0.0179184;0;0;0;0
0.916291;0;0;0;0;0.284307;0.00526118;17.7304;0;0;0;0;5.11473;1.51635;0.016375;0;0;0;0
0.916377;0;0;0;0;0.282532;0.00526118;11.2018;0;0;0;0;5.11859;1.52022;0.0186902;0;0;0;0
0.916465;0;0;0;0;0.275433;0.00485774;-5.11976;0;0;0;0;5.09853;1.50165;0.0109729;0;0;0;0
0.916552;0;0;0;0;0.278822;0.00542255;13.378;0;0;0;0;5.11242;1.52331;0.0148315;0;0;0;0
0.916639;0;0;0;0;0.286243;0.00501911;15.5542;0;0;0;0;5.11782;1.52331;0.0140598;0;0;0;0
0.916734;0;0;0;0;0.279628;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.916822;0;0;0;0;0.285759;0.00485774;2.49696;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.916909;0;0;0;0;0.279306;0.00485774;3.58506;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
0.916996;0;0;0;0;0.27979;0.00485774;1.40886;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.917083;0;0;0;0;0.279467;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.917177;0;0;0;0;0.277369;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.917265;0;0;0;0;0.279306;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.917352;0;0;0;0;0.278015;0.00485774;3.58506;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.91744;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.1047;1.51016;0.0132881;0;0;0;0
0.917527;0;0;0;0;0.275756;0.00485774;0.320755;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.917614;0;0;0;0;0.286243;0.00485774;0.320755;0;0;0;0;5.10393;1.51093;0.0125163;0;0;0;0
0.917701;0;0;0;0;0.279467;0.00485774;0.320755;0;0;0;0;5.10933;1.50784;0.0132881;0;0;0;0
0.917788;0;0;0;0;0.275595;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.917875;0;0;0;0;0.276885;0.00485774;0.320755;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
0.917962;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.918049;0;0;0;0;0.280435;0.00534186;0.320755;0;0;0;0;5.11936;1.51867;0.016375;0;0;0;0
0.918135;0;0;0;0;0.280435;0.00518049;14.4661;0;0;0;0;5.1155;1.52331;0.0148315;0;0;0;0
0.918223;0;0;0;0;0.281887;0.00534186;22.0828;0;0;0;0;5.11782;1.51557;0.016375;0;0;0;0
0.918309;0;0;0;0;0.281887;0.0050998;15.5542;0;0;0;0;5.11705;1.51712;0.0179184;0;0;0;0
0.918397;0;0;0;0;0.2714;0.00485774;-16.0008;0;0;0;0;5.09776;1.50165;0.0117446;0;0;0;0
0.918484;0;0;0;0;0.277853;0.00501911;14.4661;0;0;0;0;5.11936;1.52408;0.0179184;0;0;0;0
0.918571;0;0;0;0;0.280112;0.00534186;10.1137;0;0;0;0;5.11782;1.5179;0.0148315;0;0;0;0
0.918658;0;0;0;0;0.281887;0.00518049;20.9947;0;0;0;0;5.11782;1.52254;0.0132881;0;0;0;0
0.918745;0;0;0;0;0.281403;0.00485774;16.6423;0;0;0;0;5.10393;1.50861;0.0140598;0;0;0;0
0.918832;0;0;0;0;0.282048;0.00550324;3.58506;0;0;0;0;5.11165;1.52408;0.0148315;0;0;0;0
0.918919;0;0;0;0;0.283984;0.00485774;17.7304;0;0;0;0;5.11782;1.52176;0.0140598;0;0;0;0
0.919006;0;0;0;0;0.283016;0.00485774;-17.0889;0;0;0;0;5.09468;1.5032;0.0102011;0;0;0;0
0.919093;0;0;0;0;0.284307;0.00501911;7.93748;0;0;0;0;5.11627;1.52254;0.0140598;0;0;0;0
0.91918;0;0;0;0;0.286404;0.0050998;14.4661;0;0;0;0;5.11396;1.51557;0.0171467;0;0;0;0
0.919267;0;0;0;0;0.285436;0.00526118;13.378;0;0;0;0;5.11242;1.51635;0.0186902;0;0;0;0
0.919354;0;0;0;0;0.28108;0.00485774;-8.38407;0;0;0;0;5.09622;1.49469;0.0102011;0;0;0;0
0.919442;0;0;0;0;0.278338;0.00485774;-14.9127;0;0;0;0;5.0993;1.49701;0.0102011;0;0;0;0
0.919529;0;0;0;0;0.276724;0.00485774;-16.0008;0;0;0;0;5.09313;1.49624;0.0102011;0;0;0;0
0.919616;0;0;0;0;0.279628;0.00485774;-8.38407;0;0;0;0;5.10548;1.5001;0.0102011;0;0;0;0
0.919703;0;0;0;0;0.278176;0.00485774;4.67317;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.919791;0;0;0;0;0.275433;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.919878;0;0;0;0;0.278338;0.00485774;1.40886;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.919972;0;0;0;0;0.280435;0.00485774;2.49696;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.92006;0;0;0;0;0.282371;0.00485774;-0.767349;0;0;0;0;5.10393;1.50861;0.0117446;0;0;0;0
0.920147;0;0;0;0;0.277047;0.00485774;0.320755;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.920234;0;0;0;0;0.277369;0.00485774;1.40886;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.920321;0;0;0;0;0.279144;0.00485774;-0.767349;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.920408;0;0;0;0;0.279144;0.00485774;2.49696;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.920495;0;0;0;0;0.282855;0.00485774;2.49696;0;0;0;0;5.10239;1.51016;0.0125163;0;0;0;0
0.920582;0;0;0;0;0.282048;0.00485774;0.320755;0;0;0;0;5.10548;1.50784;0.0117446;0;0;0;0
0.920669;0;0;0;0;0.28221;0.00485774;0.320755;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.920756;0;0;0;0;0.284146;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.920844;0;0;0;0;0.28221;0.00485774;-0.767349;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.920931;0;0;0;0;0.280919;0.00485774;0.320755;0;0;0;0;5.11627;1.52176;0.0125163;0;0;0;0
0.921018;0;0;0;0;0.278338;0.00485774;-9.47217;0;0;0;0;5.09313;1.5001;0.0125163;0;0;0;0
0.921105;0;0;0;0;0.277047;0.00485774;-11.6484;0;0;0;0;5.10162;1.49933;0.0125163;0;0;0;0
0.921192;0;0;0;0;0.277047;0.0050998;20.9947;0;0;0;0;5.11936;1.52099;0.0156032;0;0;0;0
0.92128;0;0;0;0;0.280919;0.00542255;18.8185;0;0;0;0;5.11859;1.5148;0.0194619;0;0;0;0
0.921367;0;0;0;0;0.283662;0.00526118;4.67317;0;0;0;0;5.11627;1.52099;0.0148315;0;0;0;0
0.921454;0;0;0;0;0.277853;0.00485774;-16.0008;0;0;0;0;5.10162;1.5001;0.0117446;0;0;0;0
0.921541;0;0;0;0;0.287534;0.0050998;17.7304;0;0;0;0;5.1155;1.5148;0.0156032;0;0;0;0
0.921628;0;0;0;0;0.280758;0.00534186;9.02558;0;0;0;0;5.11705;1.52022;0.0156032;0;0;0;0
0.921716;0;0;0;0;0.279306;0.00485774;-11.6484;0;0;0;0;5.10548;1.49546;0.0102011;0;0;0;0
0.921803;0;0;0;0;0.280112;0.00485774;3.58506;0;0;0;0;5.11782;1.51016;0.0125163;0;0;0;0
0.92189;0;0;0;0;0.28947;0.00518049;17.7304;0;0;0;0;5.11782;1.51557;0.0186902;0;0;0;0
0.921977;0;0;0;0;0.282855;0.00485774;-12.7365;0;0;0;0;5.09545;1.49778;0.0117446;0;0;0;0
0.922064;0;0;0;0;0.28221;0.00485774;-12.7365;0;0;0;0;5.09776;1.49856;0.0125163;0;0;0;0
0.922152;0;0;0;0;0.279144;0.00485774;-4.03166;0;0;0;0;5.09236;1.49933;0.0125163;0;0;0;0
0.922239;0;0;0;0;0.28592;0.00526118;18.8185;0;0;0;0;5.11473;1.51867;0.0132881;0;0;0;0
0.922326;0;0;0;0;0.27866;0.00501911;13.378;0;0;0;0;5.11859;1.51403;0.0156032;0;0;0;0
0.922413;0;0;0;0;0.277853;0.00485774;-11.6484;0;0;0;0;5.09468;1.50242;0.0109729;0;0;0;0
0.922501;0;0;0;0;0.277531;0.00485774;-10.5603;0;0;0;0;5.10779;1.49624;0.0132881;0;0;0;0
0.922588;0;0;0;0;0.277208;0.00485774;2.49696;0;0;0;0;5.10316;1.50784;0.0125163;0;0;0;0
0.922676;0;0;0;0;0.282532;0.00485774;2.49696;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.92277;0;0;0;0;0.277369;0.00485774;2.49696;0;0;0;0;5.10625;1.50629;0.0125163;0;0;0;0
0.922858;0;0;0;0;0.27624;0.00485774;1.40886;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.922944;0;0;0;0;0.274949;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.923031;0;0;0;0;0.278015;0.00485774;-1.85545;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.923118;0;0;0;0;0.281726;0.00485774;3.58506;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.923205;0;0;0;0;0.277369;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.923292;0;0;0;0;0.277853;0.00485774;1.40886;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.923379;0;0;0;0;0.282855;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.923467;0;0;0;0;0.278338;0.00485774;2.49696;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.923554;0;0;0;0;0.280274;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.923641;0;0;0;0;0.280274;0.00518049;3.58506;0;0;0;0;5.12167;1.51944;0.0140598;0;0;0;0
0.923728;0;0;0;0;0.283823;0.00493843;11.2018;0;0;0;0;5.11473;1.52254;0.0140598;0;0;0;0
0.923815;0;0;0;0;0.282694;0.00485774;1.40886;0;0;0;0;5.12167;1.52486;0.0132881;0;0;0;0
0.923902;0;0;0;0;0.280435;0.00542255;13.378;0;0;0;0;5.11782;1.5179;0.0186902;0;0;0;0
0.92399;0;0;0;0;0.28221;0.0050998;15.5542;0;0;0;0;5.11242;1.52022;0.0156032;0;0;0;0
0.924077;0;0;0;0;0.284146;0.00501911;15.5542;0;0;0;0;5.11859;1.51944;0.0179184;0;0;0;0
0.924164;0;0;0;0;0.282532;0.00526118;14.4661;0;0;0;0;5.11859;1.51944;0.0156032;0;0;0;0
0.924251;0;0;0;0;0.281564;0.00526118;-0.767349;0;0;0;0;5.11473;1.52408;0.0156032;0;0;0;0
0.924338;0;0;0;0;0.286243;0.00526118;20.9947;0;0;0;0;5.11242;1.52254;0.016375;0;0;0;0
0.924426;0;0;0;0;0.276401;0.00485774;-20.3532;0;0;0;0;5.09468;1.5001;0.0102011;0;0;0;0
0.924513;0;0;0;0;0.281242;0.00534186;14.4661;0;0;0;0;5.11705;1.51016;0.016375;0;0;0;0
0.9246;0;0;0;0;0.281242;0.0050998;14.4661;0;0;0;0;5.11319;1.52022;0.0156032;0;0;0;0
0.924687;0;0;0;0;0.275111;0.00485774;-14.9127;0;0;0;0;5.09391;1.49624;0.0109729;0;0;0;0
0.924774;0;0;0;0;0.277369;0.00485774;-14.9127;0;0;0;0;5.10702;1.50475;0.0125163;0;0;0;0
0.924862;0;0;0;0;0.278499;0.00485774;-13.8246;0;0;0;0;5.09391;1.49701;0.0125163;0;0;0;0
0.924949;0;0;0;0;0.274143;0.00493843;10.1137;0;0;0;0;5.11782;1.5179;0.0156032;0;0;0;0
0.925036;0;0;0;0;0.282694;0.00485774;-18.177;0;0;0;0;5.10625;1.49546;0.0109729;0;0;0;0
0.925123;0;0;0;0;0.278176;0.00485774;-14.9127;0;0;0;0;5.09699;1.49546;0.0102011;0;0;0;0
0.925211;0;0;0;0;0.280112;0.00485774;-12.7365;0;0;0;0;5.10779;1.5032;0.0102011;0;0;0;0
0.925298;0;0;0;0;0.277208;0.00485774;2.49696;0;0;0;0;5.10548;1.51171;0.0117446;0;0;0;0
0.925386;0;0;0;0;0.278338;0.00485774;2.49696;0;0;0;0;5.10933;1.50784;0.0117446;0;0;0;0
0.925473;0;0;0;0;0.281564;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.925568;0;0;0;0;0.281242;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.925655;0;0;0;0;0.283339;0.00485774;-2.94356;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.925742;0;0;0;0;0.282048;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.925829;0;0;0;0;0.280919;0.00485774;3.58506;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.925916;0;0;0;0;0.276724;0.00485774;4.67317;0;0;0;0;5.10625;1.50861;0.0117446;0;0;0;0
0.926003;0;0;0;0;0.279467;0.00485774;0.320755;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.92609;0;0;0;0;0.278822;0.00485774;0.320755;0;0;0;0;5.10856;1.50707;0.0132881;0;0;0;0
0.926177;0;0;0;0;0.277208;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.926264;0;0;0;0;0.275111;0.00485774;-17.0889;0;0;0;0;5.09622;1.50088;0.0102011;0;0;0;0
0.926352;0;0;0;0;0.278499;0.00485774;-8.38407;0;0;0;0;5.09468;1.49701;0.0102011;0;0;0;0
0.92644;0;0;0;0;0.279951;0.00526118;16.6423;0;0;0;0;5.11242;1.52099;0.0148315;0;0;0;0
0.926527;0;0;0;0;0.278338;0.00493843;16.6423;0;0;0;0;5.12013;1.52331;0.0156032;0;0;0;0
0.926614;0;0;0;0;0.279306;0.00485774;-14.9127;0;0;0;0;5.09853;1.50242;0.0117446;0;0;0;0
0.926701;0;0;0;0;0.28108;0.00485774;-17.0889;0;0;0;0;5.09545;1.49469;0.0117446;0;0;0;0
0.926788;0;0;0;0;0.2835;0.00485774;18.8185;0;0;0;0;5.11088;1.50939;0.0148315;0;0;0;0
0.926876;0;0;0;0;0.280596;0.0050998;17.7304;0;0;0;0;5.10856;1.52176;0.0140598;0;0;0;0
0.926963;0;0;0;0;0.284791;0.00485774;16.6423;0;0;0;0;5.11242;1.51093;0.0148315;0;0;0;0
0.92705;0;0;0;0;0.283984;0.00526118;5.76127;0;0;0;0;5.11859;1.51867;0.016375;0;0;0;0
0.927137;0;0;0;0;0.286243;0.0050998;17.7304;0;0;0;0;5.11165;1.5148;0.0148315;0;0;0;0
0.927224;0;0;0;0;0.27979;0.00485774;-9.47217;0;0;0;0;5.09468;1.49624;0.0132881;0;0;0;0
0.927312;0;0;0;0;0.280596;0.00534186;14.4661;0;0;0;0;5.11165;1.51712;0.016375;0;0;0;0
0.927399;0;0;0;0;0.277208;0.00485774;-9.47217;0;0;0;0;5.10008;1.49856;0.0125163;0;0;0;0
0.927487;0;0;0;0;0.280919;0.00501911;13.378;0;0;0;0;5.11782;1.51867;0.0140598;0;0;0;0
0.927573;0;0;0;0;0.277369;0.0050998;14.4661;0;0;0;0;5.12245;1.51325;0.0179184;0;0;0;0
0.92766;0;0;0;0;0.277531;0.00493843;10.1137;0;0;0;0;5.11782;1.51557;0.0156032;0;0;0;0
0.927748;0;0;0;0;0.283984;0.00501911;16.6423;0;0;0;0;5.11088;1.52099;0.0148315;0;0;0;0
0.927838;0;0;0;0;0.278176;0.00485774;1.40886;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.927926;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
0.928013;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.10933;1.50861;0.0132881;0;0;0;0
0.9281;0;0;0;0;0.279951;0.00485774;-1.85545;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.928187;0;0;0;0;0.27866;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.928274;0;0;0;0;0.282532;0.00485774;2.49696;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.928368;0;0;0;0;0.28221;0.00485774;2.49696;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.928456;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.928543;0;0;0;0;0.277692;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.928629;0;0;0;0;0.281726;0.00485774;3.58506;0;0;0;0;5.10316;1.50784;0.0132881;0;0;0;0
0.928717;0;0;0;0;0.285275;0.00485774;2.49696;0;0;0;0;5.1047;1.51093;0.0132881;0;0;0;0
0.928803;0;0;0;0;0.282048;0.00485774;1.40886;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
0.92889;0;0;0;0;0.281887;0.0050998;0.320755;0;0;0;0;5.11705;1.52254;0.0140598;0;0;0;0
0.928977;0;0;0;0;0.276563;0.00485774;-16.0008;0;0;0;0;5.09236;1.49701;0.0125163;0;0;0;0
0.929064;0;0;0;0;0.284952;0.0050998;16.6423;0;0;0;0;5.11859;1.5148;0.0132881;0;0;0;0
0.929151;0;0;0;0;0.280274;0.00485774;-8.38407;0;0;0;0;5.09776;1.49778;0.0117446;0;0;0;0
0.929238;0;0;0;0;0.272045;0.00485774;-11.6484;0;0;0;0;5.09853;1.49624;0.0125163;0;0;0;0
0.929325;0;0;0;0;0.275917;0.00485774;-14.9127;0;0;0;0;5.09622;1.50165;0.0132881;0;0;0;0
0.929413;0;0;0;0;0.285436;0.00526118;10.1137;0;0;0;0;5.11705;1.52408;0.0171467;0;0;0;0
0.9295;0;0;0;0;0.282532;0.00485774;-16.0008;0;0;0;0;5.09699;1.49546;0.0109729;0;0;0;0
0.929587;0;0;0;0;0.287856;0.00518049;16.6423;0;0;0;0;5.11319;1.5179;0.0140598;0;0;0;0
0.929674;0;0;0;0;0.27979;0.00542255;7.93748;0;0;0;0;5.11936;1.51944;0.0179184;0;0;0;0
0.929761;0;0;0;0;0.281726;0.00485774;-11.6484;0;0;0;0;5.10779;1.50707;0.0132881;0;0;0;0
0.929848;0;0;0;0;0.280274;0.00485774;-9.47217;0;0;0;0;5.09699;1.49856;0.0125163;0;0;0;0
0.929935;0;0;0;0;0.27624;0.00485774;-13.8246;0;0;0;0;5.10008;1.49856;0.0125163;0;0;0;0
0.930022;0;0;0;0;0.273013;0.00485774;-9.47217;0;0;0;0;5.09468;1.49701;0.0132881;0;0;0;0
0.930109;0;0;0;0;0.280112;0.00485774;-16.0008;0;0;0;0;5.10008;1.50088;0.0102011;0;0;0;0
0.930196;0;0;0;0;0.276724;0.00485774;-10.5603;0;0;0;0;5.09853;1.49701;0.0125163;0;0;0;0
0.930283;0;0;0;0;0.284146;0.00493843;18.8185;0;0;0;0;5.11705;1.52408;0.0179184;0;0;0;0
0.93037;0;0;0;0;0.275756;0.00542255;12.2899;0;0;0;0;5.12322;1.51325;0.0179184;0;0;0;0
0.930458;0;0;0;0;0.281564;0.00485774;-2.94356;0;0;0;0;5.10625;1.5001;0.0102011;0;0;0;0
0.930545;0;0;0;0;0.278983;0.00485774;3.58506;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.930632;0;0;0;0;0.282694;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.930719;0;0;0;0;0.279628;0.00485774;5.76127;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.930806;0;0;0;0;0.275595;0.00485774;3.58506;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.930893;0;0;0;0;0.27979;0.00485774;0.320755;0;0;0;0;5.10779;1.50552;0.0125163;0;0;0;0
0.93098;0;0;0;0;0.277531;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.931067;0;0;0;0;0.276885;0.00485774;3.58506;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.931161;0;0;0;0;0.280435;0.00485774;2.49696;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.931249;0;0;0;0;0.280435;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.931336;0;0;0;0;0.280435;0.00485774;1.40886;0;0;0;0;5.10393;1.50707;0.0132881;0;0;0;0
0.931423;0;0;0;0;0.285275;0.00485774;-0.767349;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.931511;0;0;0;0;0.277692;0.00485774;2.49696;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.931597;0;0;0;0;0.290115;0.00485774;3.58506;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
0.931685;0;0;0;0;0.278338;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.931772;0;0;0;0;0.277853;0.00485774;-0.767349;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.931859;0;0;0;0;0.283178;0.00485774;-0.767349;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.931946;0;0;0;0;0.28108;0.00485774;18.8185;0;0;0;0;5.11627;1.52099;0.0179184;0;0;0;0
0.932033;0;0;0;0;0.275595;0.00534186;11.2018;0;0;0;0;5.1209;1.51635;0.0179184;0;0;0;0
0.93212;0;0;0;0;0.27624;0.00485774;-13.8246;0;0;0;0;5.10239;1.5001;0.0117446;0;0;0;0
0.932208;0;0;0;0;0.279306;0.00493843;10.1137;0;0;0;0;5.11705;1.52022;0.016375;0;0;0;0
0.932295;0;0;0;0;0.273336;0.00485774;-8.38407;0;0;0;0;5.10085;1.5032;0.0102011;0;0;0;0
0.932382;0;0;0;0;0.281242;0.00485774;-11.6484;0;0;0;0;5.09776;1.49546;0.0125163;0;0;0;0
0.93247;0;0;0;0;0.286082;0.0050998;19.9066;0;0;0;0;5.11088;1.52176;0.0148315;0;0;0;0
0.932557;0;0;0;0;0.283984;0.00518049;12.2899;0;0;0;0;5.11782;1.5179;0.0156032;0;0;0;0
0.932644;0;0;0;0;0.278338;0.00493843;6.84937;0;0;0;0;5.11782;1.52099;0.0148315;0;0;0;0
0.932731;0;0;0;0;0.286888;0.0050998;13.378;0;0;0;0;5.10779;1.52022;0.0132881;0;0;0;0
0.932818;0;0;0;0;0.280758;0.00485774;2.49696;0;0;0;0;5.09468;1.49624;0.0125163;0;0;0;0
0.932905;0;0;0;0;0.283984;0.00501911;17.7304;0;0;0;0;5.11627;1.51325;0.0156032;0;0;0;0
0.932993;0;0;0;0;0.279467;0.00501911;13.378;0;0;0;0;5.1209;1.51944;0.0156032;0;0;0;0
0.93308;0;0;0;0;0.275272;0.00485774;-8.38407;0;0;0;0;5.10239;1.49701;0.0102011;0;0;0;0
0.933167;0;0;0;0;0.276724;0.00485774;-10.5603;0;0;0;0;5.09699;1.50165;0.0132881;0;0;0;0
0.933254;0;0;0;0;0.277531;0.00485774;-5.11976;0;0;0;0;5.09853;1.49624;0.0132881;0;0;0;0
0.933341;0;0;0;0;0.278822;0.00534186;16.6423;0;0;0;0;5.1155;1.52408;0.016375;0;0;0;0
0.933429;0;0;0;0;0.276079;0.00485774;-17.0889;0;0;0;0;5.09159;1.50088;0.0102011;0;0;0;0
0.933516;0;0;0;0;0.283662;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
0.933612;0;0;0;0;0.280274;0.00485774;-1.85545;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
0.9337;0;0;0;0;0.276885;0.00485774;-1.85545;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.933787;0;0;0;0;0.277047;0.00485774;1.40886;0;0;0;0;5.10856;1.50629;0.0132881;0;0;0;0
0.933874;0;0;0;0;0.277853;0.00485774;-1.85545;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.933968;0;0;0;0;0.278338;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.934056;0;0;0;0;0.285598;0.00485774;3.58506;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.934143;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.93423;0;0;0;0;0.285114;0.00485774;1.40886;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
